1;6;1486578062333;click;index.html;item;a;144;514
1;6;1486578598218;click;index.html;presentation;li;145;330
1;6;1486578600071;click;index.html;item;a;57;316
1;6;1486578612498;click;index.html;text;li;84;428
1;6;1486578616123;click;index.html;item;a;166;417
1;6;1486578625700;click;index.html;item;a;112;517
1;6;1486578799830;click;index.html;item;a;98;517
1;6;1486578893797;click;index.html;item;a;112;519
1;6;1486578893333;;index.html;;;;
